# LAMMPS data file written by OVITO Basic 3.6.0
30000 atoms
2 atom types
-2.3723143289 29.7123143289 xlo xhi
-2.2951254236 29.6351254237 ylo yhi
53.2182693266 493.5817306734 zlo zhi

Atoms  # full

7580 1 1 -1.1104 3.01385 16.3047 164.545
12194 1 2 2.2208 4.40094 18.2357 169.759
8030 1 2 2.2208 -0.70823 17.6779 165.244
10061 1 1 -1.1104 0.596435 19.1984 164.213
7383 1 2 2.2208 -1.18531 15.213 167.71
1463 1 1 -1.1104 3.48434 20.4618 168.73
8011 1 1 -1.1104 -1.65534 16.3248 170.606
9211 1 1 -1.1104 -0.0570117 18.7046 170.329
9551 1 1 -1.1104 -1.10611 20.665 168.132
8179 1 1 -1.1104 1.71366 20.7763 166.323
4258 1 1 -1.1104 4.49414 20.6987 165.781
13169 1 1 -1.1104 4.67971 17.6773 165.584
9180 1 1 -1.1104 0.96538 15.6026 168.542
10456 1 2 2.2208 -0.205694 14.4196 164.198
7971 1 2 2.2208 0.941117 16.5521 170.755
9473 1 1 -1.1104 -1.63625 19.751 165.56
6498 1 1 -1.1104 -1.91078 15.7091 165.432
1178 1 2 2.2208 -0.0216922 21.4858 164.752
6337 1 2 2.2208 -2.23373 18.3805 169.698
6435 1 2 2.2208 5.61778 21.0057 167.738
4916 1 1 -1.1104 5.35414 15.0361 166.188
12812 1 1 -1.1104 5.91355 19.1587 163.554
5541 1 1 -1.1104 4.8315 23.2959 170.548
9445 1 2 2.2208 13.0572 14.242 168.142
8998 1 1 -1.1104 5.83725 20.1728 169.947
5265 1 1 -1.1104 8.43819 18.3519 163.086
12586 1 1 -1.1104 7.84637 21.4915 163.628
13905 1 1 -1.1104 11.6031 18.788 164.475
9870 1 1 -1.1104 5.8141 18.2854 167.896
13248 1 1 -1.1104 8.27841 14.7545 169.102
2541 1 1 -1.1104 10.2246 16.0588 164.184
13736 1 1 -1.1104 7.3651 20.641 166.391
8132 1 1 -1.1104 7.13284 16.2782 164.367
6666 1 1 -1.1104 7.92573 16.7658 166.925
7898 1 2 2.2208 9.91875 20.1952 163.733
9482 1 2 2.2208 6.37359 15.8336 168.293
8582 1 2 2.2208 6.97193 18.3699 165.771
9589 1 2 2.2208 9.72194 20.2529 167.551
5497 1 2 2.2208 10.0497 15.7216 170.059
10359 1 2 2.2208 8.28266 19.0057 170.797
9218 1 2 2.2208 10.0541 16.8303 166.39
5528 1 1 -1.1104 8.21353 20.67 169.223
12217 1 2 2.2208 12.6986 18.2691 169.522
7689 1 1 -1.1104 11.8999 16.184 168.791
8604 1 1 -1.1104 9.33599 17.969 169.252
5645 1 1 -1.1104 9.11616 18.9631 165.728
9990 1 1 -1.1104 9.73498 14.3983 166.403
4978 1 1 -1.1104 11.4282 18.7472 167.546
9094 1 1 -1.1104 12.1939 21.3806 166.697
9091 1 1 -1.1104 12.5444 15.6399 166.173
9921 1 1 -1.1104 6.47692 16.8465 170.475
3834 1 1 -1.1104 11.5653 20.4711 169.815
13116 1 1 -1.1104 9.99502 21.5138 165.472
4116 1 1 -1.1104 12.9747 15.1517 163.543
12691 1 1 -1.1104 11.4688 16.9401 171.415
10810 1 1 -1.1104 13.3001 19.3004 171.627
7942 1 1 -1.1104 1.06248 13.7699 156.255
9879 1 2 2.2208 26.0559 16.4972 171.425
6783 1 2 2.2208 22.003 14.1005 165.774
3925 1 2 2.2208 25.9094 29.4971 167.182
8506 1 1 -1.1104 13.4814 21.4556 164.142
4862 1 2 2.2208 13.3101 19.4059 166.074
6679 1 1 -1.1104 20.4609 14.4925 163.965
5458 1 1 -1.1104 20.61 17.448 170.546
8158 1 1 -1.1104 14.1599 18.0618 164.446
7110 1 1 -1.1104 14.3053 16.6133 170.489
5960 1 1 -1.1104 14.132 20.6899 168.124
6428 1 1 -1.1104 18.1303 19.7797 164.4
3175 1 1 -1.1104 15.9053 20.3692 165.87
15295 1 1 -1.1104 14.1636 17.766 167.564
5568 1 1 -1.1104 18.2312 16.2684 170.116
9112 1 2 2.2208 14.6834 16.0383 165.638
7719 1 2 2.2208 16.1899 16.7963 169.318
7748 1 1 -1.1104 16.7414 17.3476 165.064
11052 1 1 -1.1104 17.4035 16.0356 167.249
10693 1 2 2.2208 17.9535 18.6016 166.426
6877 1 2 2.2208 19.0928 19.1069 170.27
5812 1 2 2.2208 18.5171 15.562 164.847
7743 1 2 2.2208 19.9214 16.0475 168.741
4181 1 1 -1.1104 19.7564 17.6364 165.21
6910 1 1 -1.1104 16.9053 18.8367 168.487
9213 1 1 -1.1104 19.8825 18.2615 168.067
7313 1 1 -1.1104 15.0661 15.3564 167.793
7637 1 1 -1.1104 18.4132 21.2803 169.316
13377 1 1 -1.1104 20.3673 15.3019 166.654
6900 1 1 -1.1104 19.0067 20.6158 166.838
7642 1 1 -1.1104 20.999 19.9578 164.932
14255 1 1 -1.1104 21.2483 20.0805 170.226
7622 1 2 2.2208 16.41 21.3106 167.886
8338 1 1 -1.1104 16.51 18.4418 170.972
11691 1 2 2.2208 20.8317 21.3747 168.092
7683 1 2 2.2208 19.3635 21.7367 164.845
10668 1 1 -1.1104 15.5339 21.9981 170.572
7653 1 1 -1.1104 11.3884 29.4294 167.191
10085 1 1 -1.1104 16.61 13.889 169.886
7696 1 2 2.2208 24.4006 23.5763 170.371
11602 1 1 -1.1104 28.9411 29.1437 164.541
4979 1 1 -1.1104 26.4323 17.5827 163.302
5833 1 2 2.2208 21.9215 18.1097 166.193
9349 1 2 2.2208 29.5191 27.6287 155.222
4761 1 1 -1.1104 28.7571 14.9783 163.214
29796 1 1 -1.1104 25.2804 21.6823 163.57
12164 1 1 -1.1104 21.8058 14.8011 169.507
9406 1 1 -1.1104 27.753 17.7688 170.181
8331 1 2 2.2208 27.1881 20.2021 170.642
8859 1 2 2.2208 28.7249 20.8232 166.601
24737 1 1 -1.1104 27.9764 18.334 165.606
7422 1 1 -1.1104 22.3977 17.6169 163.87
4520 1 1 -1.1104 23.264 14.56 163.809
8577 1 1 -1.1104 28.5762 16.2924 167.553
12753 1 1 -1.1104 23.0887 16.0142 166.253
2719 1 1 -1.1104 25.4215 19.44 168.877
3659 1 1 -1.1104 22.6932 20.1711 167.564
8038 1 1 -1.1104 26.2097 14.7049 164.409
7951 1 1 -1.1104 22.9372 17.437 168.252
12847 1 1 -1.1104 24.1406 19.0824 165.075
6674 1 2 2.2208 24.4182 16.6026 164.347
6773 1 1 -1.1104 26.024 16.6962 166.205
10550 1 2 2.2208 23.3371 18.846 169.913
14 1 2 2.2208 23.7915 15.3717 168.561
16438 1 1 -1.1104 25.8434 16.2909 169.086
7525 1 2 2.2208 26.4161 19.6674 164.267
8588 1 1 -1.1104 26.496 20.3669 166.453
7010 1 2 2.2208 27.5274 14.3676 168.625
7863 1 2 2.2208 28.047 16.1767 164.969
4310 1 2 2.2208 26.8239 18.034 167.559
8888 1 1 -1.1104 28.3469 19.6701 168.58
10827 1 2 2.2208 22.9904 20.7511 163.843
7676 1 1 -1.1104 23.7277 21.2034 170.395
11402 1 2 2.2208 24.8903 21.417 167.717
5407 1 1 -1.1104 27.5199 14.7089 170.962
549 1 1 -1.1104 23.8579 16.2005 170.845
6103 1 1 -1.1104 29.4306 19.6584 171.474
9811 1 1 -1.1104 23.4711 25.7438 170.171
11221 1 2 2.2208 -0.410976 20.4969 171.736
9828 1 1 -1.1104 1.83102 26.8126 171.752
16220 1 1 -1.1104 0.984727 21.1875 169.726
6493 1 2 2.2208 5.44054 21.7469 163.705
11632 1 2 2.2208 0.120123 25.1952 171.581
8509 1 2 2.2208 2.1484 25.159 163.432
7027 1 1 -1.1104 5.23621 29.3241 163.334
7439 1 1 -1.1104 -1.94287 23.7576 163.332
9329 1 1 -1.1104 1.09849 24.2975 169.749
9234 1 1 -1.1104 -2.10759 22.7488 170.451
6320 1 1 -1.1104 1.20224 27.8359 168.61
11460 1 1 -1.1104 3.74134 26.733 163.611
5280 1 1 -1.1104 3.95777 23.6812 163.758
6090 1 1 -1.1104 3.35025 25.6112 168.715
10560 1 1 -1.1104 1.33024 23.1584 164.115
9372 1 1 -1.1104 2.99785 25.3837 165.712
1303 1 1 -1.1104 -0.782999 25.059 167.751
9054 1 1 -1.1104 1.26028 23.3184 167.357
10555 1 1 -1.1104 4.07117 23.1722 167.696
3968 1 1 -1.1104 -1.24553 22.7269 166.014
14683 1 1 -1.1104 3.91544 28.3558 167.809
6004 1 2 2.2208 3.00539 22.7521 165.798
8595 1 2 2.2208 0.0157399 27.6403 164.71
7658 1 2 2.2208 4.1546 28.2818 165.253
5379 1 2 2.2208 1.46423 25.7641 167.289
7754 1 2 2.2208 2.81598 22.6953 169.518
6325 1 2 2.2208 3.73647 27.4614 170.208
5151 1 2 2.2208 -0.686381 22.9582 168.491
6657 1 1 -1.1104 0.253525 25.4569 165.189
6995 1 1 -1.1104 -1.36751 27.8716 166.539
8988 1 1 -1.1104 2.01815 28.2956 165.784
10407 1 2 2.2208 -2.10601 27.038 168.459
9632 1 1 -1.1104 -2.01019 26.3499 164.369
9032 1 1 -1.1104 5.65584 26.0124 170.247
12303 1 2 2.2208 -2.21499 24.527 165.68
11328 1 1 -1.1104 -1.79442 25.5987 170.299
5597 1 1 -1.1104 28.5492 25.3408 167.849
3967 1 1 -1.1104 5.65181 28.9993 170.568
9754 1 1 -1.1104 5.63539 26.4914 165.886
9615 1 2 2.2208 25.6736 26.8018 171.129
4332 1 1 -1.1104 21.2385 29.5487 164.165
10088 1 1 -1.1104 26.5303 22.2535 169.631
6450 1 1 -1.1104 -1.60834 29.3861 169.062
11809 1 2 2.2208 6.90386 13.8951 164.686
7815 1 2 2.2208 28.1688 13.9419 158.579
10588 1 2 2.2208 5.51651 24.9687 168.093
8736 1 1 -1.1104 24.1158 29.4871 165.291
10517 1 1 -1.1104 8.58094 29.4344 170.894
3238 1 1 -1.1104 12.4 22.9349 171.054
12665 1 1 -1.1104 6.01158 29.2734 166.209
8608 1 2 2.2208 5.67504 25.4277 163.748
4162 1 1 -1.1104 5.96316 23.1487 165.558
4759 1 1 -1.1104 6.68352 27.5023 168.506
7420 1 2 2.2208 12.6161 22.2759 168.772
5187 1 2 2.2208 9.32615 25.8814 163.804
7474 1 1 -1.1104 12.4932 27.7612 163.582
5674 1 1 -1.1104 8.29809 25.0216 170.771
11085 1 1 -1.1104 7.30527 27.0992 164.245
4149 1 1 -1.1104 6.69064 23.0031 168.298
6959 1 1 -1.1104 7.7053 24.4317 164.097
4248 1 1 -1.1104 11.2508 25.3097 169.803
14986 1 1 -1.1104 9.58787 27.4686 168.717
13581 1 1 -1.1104 12.3342 24.2018 167.186
6089 1 1 -1.1104 9.9439 24.3077 165.866
10928 1 1 -1.1104 8.17615 25.2831 167.63
11312 1 1 -1.1104 9.70713 22.7112 168.288
6734 1 2 2.2208 8.04246 22.9634 166.215
7119 1 2 2.2208 7.91515 27.594 166.679
7105 1 2 2.2208 8.01879 27.2688 170.373
9795 1 2 2.2208 8.16952 22.6507 170.068
11872 1 2 2.2208 10.6143 25.541 167.599
3102 1 1 -1.1104 10.0323 26.9055 165.626
11348 1 1 -1.1104 12.3843 27.1263 167.879
9074 1 2 2.2208 11.8723 23.0063 164.958
7681 1 2 2.2208 11.011 28.8462 164.981
6017 1 1 -1.1104 11.8201 28.9078 170.617
6566 1 2 2.2208 28.0512 29.5871 170.245
4693 1 2 2.2208 12.9672 26.8096 170.434
8388 1 1 -1.1104 15.4291 13.9415 165.363
11483 1 1 -1.1104 21.8055 25.8163 167.798
10223 1 1 -1.1104 22.2714 23.526 171.629
7635 1 2 2.2208 28.1649 23.9386 169.72
15228 1 1 -1.1104 2.50379 29.3281 170.356
10524 1 1 -1.1104 28.1716 28.5237 167.85
5990 1 2 2.2208 13.8957 25.9915 163.322
10335 1 2 2.2208 13.8425 28.8238 167.043
8614 1 1 -1.1104 13.6841 24.1146 164.892
7794 1 1 -1.1104 18.2032 28.5647 169.032
6724 1 2 2.2208 18.6027 22.839 171.062
6538 1 1 -1.1104 13.9709 24.228 169.513
13506 1 1 -1.1104 16.225 28.7124 170.667
12548 1 1 -1.1104 16.2181 24.9313 164.274
12852 1 1 -1.1104 15.3738 23.1073 166.862
5704 1 2 2.2208 15.6659 22.5814 164.533
6705 1 1 -1.1104 18.5751 28.7316 165.211
6557 1 1 -1.1104 19.4118 26.0894 165.835
6418 1 1 -1.1104 14.6757 26.8549 165.784
9224 1 1 -1.1104 19.4747 26.0972 169.17
10916 1 1 -1.1104 20.6543 23.1376 166.359
3998 1 2 2.2208 14.4573 25.2067 167.316
1004 1 1 -1.1104 20.1301 23.4699 169.198
5467 1 1 -1.1104 17.5599 24.1607 169.565
11532 1 1 -1.1104 17.9181 22.929 166.197
12373 1 2 2.2208 16.877 27.1433 165.31
6544 1 2 2.2208 17.4662 26.6431 169.922
6338 1 2 2.2208 20.0053 27.9236 167.418
12821 1 1 -1.1104 17.1164 26.1901 167.282
5763 1 2 2.2208 18.9826 24.5499 167.487
10978 1 1 -1.1104 15.0483 26.7063 169.112
7923 1 2 2.2208 21.1724 25.4158 170.542
4557 1 1 -1.1104 21.17 28.1174 169.476
10161 1 1 -1.1104 16.0009 28.8335 166.804
8987 1 1 -1.1104 21.1793 22.7113 163.829
7143 1 2 2.2208 12.7497 13.6854 161.436
5124 1 1 -1.1104 8.6696 29.3338 165.354
12786 1 1 -1.1104 25.4797 27.5228 168.644
8709 1 1 -1.1104 27.624 25.2621 164.95
13071 1 2 2.2208 26.1136 23.5153 164.445
9941 1 1 -1.1104 22.289 28.3126 166.629
7679 1 1 -1.1104 26.1184 25.0697 169.717
7877 1 1 -1.1104 28.9264 22.7895 167.842
6837 1 1 -1.1104 21.9161 25.8535 164.474
6492 1 1 -1.1104 28.1992 21.8269 164.55
10877 1 1 -1.1104 23.5356 22.0753 165.712
12128 1 1 -1.1104 26.0352 29.1711 171.421
5039 1 1 -1.1104 24.0985 25.6992 167.071
9095 1 1 -1.1104 -1.88883 13.8095 169.372
7395 1 2 2.2208 23.1534 27.5403 168.588
7589 1 1 -1.1104 23.2671 23.2113 168.318
12961 1 2 2.2208 22.6286 24.1539 166.4
8632 1 2 2.2208 27.8821 27.4246 163.772
5389 1 2 2.2208 23.7789 27.3066 164.82
7029 1 1 -1.1104 25.9018 27.5093 165.788
8697 1 1 -1.1104 28.121 27.13 170.517
9006 1 1 -1.1104 24.4336 24.7635 164.484
13829 1 1 -1.1104 26.0455 23.5776 166.796
5852 1 1 -1.1104 23.677 28.1847 170.909
6431 1 1 -1.1104 -0.768017 29.5168 159.545
12136 1 2 2.2208 14.7391 23.7177 171.517
29501 1 1 -1.1104 18.8319 27.3173 171.622
9554 1 2 2.2208 22.5993 14.1578 171.692
14903 1 1 -1.1104 24.4547 13.7384 170.293
12407 1 1 -1.1104 20.2178 14.1993 171.782
29542 1 1 -1.1104 8.46392 13.9626 171.604
5333 1 1 -1.1104 23.386 26.9856 154.884
5595 1 2 2.2208 2.88564 19.0285 154.909
7453 1 2 2.2208 27.7472 19.3723 154.873
6010 1 1 -1.1104 8.39892 22.7829 154.927
29156 1 1 -1.1104 4.51692 16.779 155.116
10241 1 1 -1.1104 21.6255 17.9074 154.954
6673 1 2 2.2208 0.269465 16.4921 174.889
6711 1 2 2.2208 2.11918 19.2097 178.534
11428 1 2 2.2208 1.68974 14.97 178.939
7526 1 2 2.2208 3.40075 14.9064 173.128
7336 1 2 2.2208 2.78217 18.9669 174.161
8510 1 2 2.2208 4.6908 16.7193 176.209
1787 1 1 -1.1104 2.49668 17.2985 175.458
9821 1 1 -1.1104 0.168824 15.8926 177.036
12165 1 1 -1.1104 2.25931 20.0501 176.191
11603 1 1 -1.1104 -0.408606 18.5098 176.186
7419 1 2 2.2208 -1.93675 17.6271 177.63
8208 1 1 -1.1104 4.48314 18.5541 177.883
8218 1 1 -1.1104 -0.809014 19.1091 179.12
5286 1 1 -1.1104 1.44347 17.1812 172.818
9225 1 1 -1.1104 1.07982 20.5928 173.621
11315 1 1 -1.1104 1.54579 17.218 179.825
8039 1 1 -1.1104 3.61577 14.9996 177.292
6363 1 2 2.2208 -0.547907 20.8598 175.738
6651 1 2 2.2208 4.57246 20.8599 176.536
7927 1 1 -1.1104 -1.12611 17.9169 173.388
2890 1 1 -1.1104 4.92412 18.9417 175.309
10079 1 1 -1.1104 1.47334 14.4895 174.305
7531 1 1 -1.1104 4.06462 20.9781 174.165
9336 1 1 -1.1104 4.86662 16.2944 173.701
6726 1 1 -1.1104 -1.98644 15.7795 175.187
5065 1 2 2.2208 5.0267 21.0723 171.924
12511 1 1 -1.1104 29.6068 20.8376 177.096
10977 1 1 -1.1104 0.608688 21.3627 177.896
13594 1 1 -1.1104 2.9786 21.2724 178.409
4800 1 1 -1.1104 -0.386969 14.2579 172.348
8511 1 2 2.2208 -0.942528 21.1902 179.575
8913 1 1 -1.1104 -1.95593 20.9822 173.578
9071 1 1 -1.1104 -1.60967 16.4237 180.05
15707 1 1 -1.1104 3.77006 15.3262 180.243
9700 1 2 2.2208 -1.5059 13.9468 176.682
2864 1 1 -1.1104 27.4129 14.166 173.764
7068 1 1 -1.1104 -0.456636 14.1282 179.134
9555 1 2 2.2208 4.77649 21.4205 180.37
7673 1 1 -1.1104 5.22582 14.3681 171.851
10424 1 1 -1.1104 10.0271 19.516 172.114
13323 1 2 2.2208 6.08064 14.3477 178.938
14363 1 1 -1.1104 6.08008 16.686 179.553
1637 1 1 -1.1104 6.81638 19.9702 172.519
8107 1 1 -1.1104 5.82417 20.9274 178.368
5995 1 1 -1.1104 6.54323 15.0041 176.631
15384 1 1 -1.1104 6.97622 17.8571 176.864
6232 1 2 2.2208 6.96207 15.8954 172.722
10273 1 2 2.2208 7.14709 19.2643 174.971
9578 1 2 2.2208 8.50045 15.8926 176.153
12412 1 2 2.2208 6.94385 18.7333 178.792
8096 1 1 -1.1104 12.0413 19.2214 174.204
1805 1 1 -1.1104 9.23779 18.3395 179.419
5800 1 2 2.2208 10.4316 17.5349 173.4
13650 1 1 -1.1104 10.4599 15.2782 177.233
10110 1 1 -1.1104 7.89032 17.2927 174.289
9037 1 2 2.2208 10.4722 20.3753 176.547
6490 1 1 -1.1104 8.21917 15.2826 178.672
10011 1 2 2.2208 11.151 17.2215 178.528
6088 1 2 2.2208 12.3276 14.8303 175.693
14240 1 1 -1.1104 9.9356 18.0044 176.495
7570 1 1 -1.1104 10.0822 15.3153 174.495
10990 1 1 -1.1104 11.5353 19.5679 178.247
8134 1 1 -1.1104 8.23742 20.1796 177.299
11443 1 1 -1.1104 9.1724 20.6392 174.749
10792 1 2 2.2208 11.7781 20.885 172.495
11712 1 1 -1.1104 12.4567 16.4644 173.99
5206 1 1 -1.1104 12.9943 16.7616 176.625
11172 1 1 -1.1104 13.2436 15.4452 179.032
8231 1 1 -1.1104 7.36749 14.4259 174.171
6808 1 2 2.2208 13.3533 15.1713 172.081
2888 1 1 -1.1104 6.53103 21.722 175.195
3613 1 2 2.2208 13.3132 21.3353 178.428
14303 1 1 -1.1104 26.1126 18.7134 172.145
7062 1 1 -1.1104 15.7361 29.2571 177.118
10432 1 2 2.2208 28.3178 27.9871 188.546
11445 1 1 -1.1104 7.90214 21.1395 180.281
4028 1 1 -1.1104 10.3862 15.967 180.233
7112 1 1 -1.1104 20.2648 29.5157 183.379
7888 1 2 2.2208 15.4881 20.1574 172.068
7046 1 2 2.2208 13.8851 18.0182 174.771
10150 1 1 -1.1104 16.2533 14.1908 178.572
11359 1 1 -1.1104 15.1872 16.0119 173.308
14132 1 1 -1.1104 14.2204 20.233 175.792
5887 1 1 -1.1104 14.5673 19.6664 178.319
4206 1 1 -1.1104 18.2516 18.6647 175.509
9733 1 2 2.2208 14.9075 16.2894 177.803
13533 1 1 -1.1104 16.0925 18.8786 173.812
8114 1 2 2.2208 17.3457 17.1622 172.957
11546 1 2 2.2208 16.291 19.6213 176.612
2773 1 2 2.2208 18.8996 16.4604 176.424
16158 1 1 -1.1104 19.4666 16.5353 174.276
7613 1 1 -1.1104 15.7708 17.3243 175.978
7904 1 1 -1.1104 19.0255 18.74 172.609
5565 1 1 -1.1104 17.1684 16.8626 178.136
4504 1 2 2.2208 18.8204 20.6748 174.324
12264 1 1 -1.1104 20.0798 17.046 178.283
6627 1 2 2.2208 19.7597 19.5688 178.345
7504 1 2 2.2208 21.2719 17.6319 173.142
8682 1 1 -1.1104 14.6175 14.5042 176.262
7842 1 1 -1.1104 19.0154 14.4369 178.063
4027 1 1 -1.1104 20.9566 14.7215 175.827
5275 1 1 -1.1104 17.5477 14.5043 172.997
1149 1 1 -1.1104 19.9951 20.9798 176.424
7915 1 1 -1.1104 17.437 20.1338 178.38
7688 1 1 -1.1104 21.1637 19.641 174.453
11267 1 1 -1.1104 17.7104 14.4748 175.731
9900 1 1 -1.1104 14.0966 21.6507 173.125
8532 1 1 -1.1104 19.9892 21.3286 172.012
12293 1 1 -1.1104 15.373 21.7364 179.808
8281 1 2 2.2208 21.5551 16.33 180.026
11593 1 2 2.2208 19.7396 13.8549 174.147
7033 1 2 2.2208 15.9528 13.885 174.499
6192 1 1 -1.1104 20.6813 19.3863 180.44
9843 1 2 2.2208 16.0213 19.4816 180.335
8012 1 1 -1.1104 15.1679 17.3669 179.967
3997 1 2 2.2208 17.3812 15.5654 179.961
17183 1 1 -1.1104 0.05792 14.0492 185.012
6555 1 2 2.2208 29.4779 14.8551 172.209
4924 1 2 2.2208 15.6946 13.9413 187.015
850 1 1 -1.1104 27.1194 14.2892 179.342
6159 1 2 2.2208 28.9028 18.7211 173.585
8896 1 2 2.2208 22.271 21.142 172.26
10067 1 1 -1.1104 28.1967 18.3931 178.969
10399 1 1 -1.1104 28.7802 18.1293 175.794
13301 1 1 -1.1104 24.1122 20.5594 174.089
9154 1 1 -1.1104 22.407 15.534 173.567
28662 1 1 -1.1104 23.0847 18.704 172.165
5180 1 1 -1.1104 22.0658 19.4285 177.77
11873 1 1 -1.1104 23.3073 17.72 175.23
11541 1 1 -1.1104 25.4273 16.3764 173.881
6233 1 1 -1.1104 25.7902 19.6696 178.818
8375 1 1 -1.1104 25.4827 14.8362 176.548
8486 1 2 2.2208 23.4243 15.3295 175.521
9014 1 2 2.2208 24.2902 18.0368 178.156
7851 1 2 2.2208 25.0216 18.5165 174.138
237 1 1 -1.1104 25.8456 16.5659 179.261
1953 1 1 -1.1104 26.0045 17.7937 176.477
6589 1 2 2.2208 27.6928 15.8874 175.475
11065 1 2 2.2208 27.3588 19.5515 177.072
13821 1 1 -1.1104 28.9932 15.7317 177.643
7092 1 1 -1.1104 23.1905 15.7481 177.976
8820 1 1 -1.1104 28.1935 16.7184 173.006
11188 1 2 2.2208 22.5177 20.5913 175.844
7182 1 1 -1.1104 27.0341 19.6339 174.576
7727 1 1 -1.1104 24.6194 19.9852 176.624
9628 1 2 2.2208 28.0679 16.2393 179.88
10822 1 1 -1.1104 23.4741 17.8718 180.296
5566 1 1 -1.1104 28.5791 21.1814 179.444
11416 1 2 2.2208 24.7508 14.3147 178.916
12895 1 1 -1.1104 27.4325 29.3221 175.414
29507 1 1 -1.1104 9.36757 28.5733 177.417
11527 1 1 -1.1104 -0.980216 28.0084 172.406
15620 1 1 -1.1104 24.2942 29.6138 178.354
1433 1 1 -1.1104 -1.781 22.9993 175.259
8729 1 1 -1.1104 1.44686 28.648 179.852
5011 1 1 -1.1104 -0.398764 27.6645 177.785
8072 1 1 -1.1104 0.838476 25.0177 177.477
9937 1 2 2.2208 2.16999 22.6876 173.804
6880 1 2 2.2208 1.89218 26.9603 177.996
7324 1 2 2.2208 2.14376 23.1821 178.049
6423 1 2 2.2208 2.72068 26.7529 173.982
8080 1 2 2.2208 -0.327723 25.0531 175.489
9818 1 2 2.2208 -0.806184 25.2088 179.413
7098 1 1 -1.1104 0.738351 23.049 175.522
4651 1 1 -1.1104 1.00244 27.1233 175.262
6730 1 1 -1.1104 3.52724 25.2725 177.577
6991 1 1 -1.1104 4.45335 26.9486 175.514
1712 1 1 -1.1104 1.37643 24.8956 173.764
4625 1 1 -1.1104 -1.47163 25.2053 173.148
1770 1 1 -1.1104 -0.0923781 22.9546 172.389
11891 1 1 -1.1104 4.17393 24.3838 173.638
5049 1 1 -1.1104 4.16674 27.5391 178.699
9975 1 2 2.2208 -1.18425 28.8198 179.571
6460 1 2 2.2208 5.19395 25.3841 179.581
9226 1 1 -1.1104 -1.61964 28.6439 175.11
9287 1 1 -1.1104 3.00839 29.0831 173.334
4964 1 1 -1.1104 4.6046 27.1262 172.542
6477 1 1 -1.1104 -1.76426 23.2824 178.836
6914 1 2 2.2208 5.12626 24.7366 175.914
11806 1 1 -1.1104 3.82247 22.9236 176.289
8851 1 1 -1.1104 2.11997 29.0167 176.894
6872 1 1 -1.1104 0.740407 23.3229 180.061
7058 1 2 2.2208 5.53443 29.0644 172.893
9860 1 1 -1.1104 1.38243 25.7403 180.148
9313 1 2 2.2208 5.36887 28.4726 176.781
8505 1 1 -1.1104 10.2377 21.8506 178.748
9363 1 2 2.2208 5.80286 24.8238 171.993
12599 1 1 -1.1104 12.2682 22.0792 176.415
11314 1 1 -1.1104 29.4438 29.3229 177.76
7918 1 1 -1.1104 6.59152 28.5217 174.784
9480 1 1 -1.1104 6.759 27.3258 178.859
5729 1 1 -1.1104 10.0167 26.3368 176.332
7829 1 1 -1.1104 9.50834 28.6187 174.706
7063 1 1 -1.1104 12.1169 27.613 174.548
7596 1 1 -1.1104 6.26946 23.9572 177.65
8975 1 1 -1.1104 7.19617 26.0958 176.587
3382 1 1 -1.1104 9.17704 23.0043 176.304
10170 1 1 -1.1104 9.79482 24.7017 174.029
6110 1 2 2.2208 8.25524 26.4653 174.436
2259 1 2 2.2208 7.89491 22.3604 178.276
8785 1 2 2.2208 8.61957 26.3398 178.281
3712 1 2 2.2208 8.21386 22.7139 174.109
14153 1 1 -1.1104 11.5434 25.0662 178.073
11137 1 2 2.2208 10.9138 24.1983 176.063
6988 1 2 2.2208 11.3689 28.2785 176.609
6563 1 1 -1.1104 11.7341 22.8484 174.056
13763 1 1 -1.1104 6.89921 24.6397 174.151
6354 1 1 -1.1104 13.0935 24.9267 175.511
7984 1 2 2.2208 10.8197 28.779 172.987
5225 1 1 -1.1104 11.5801 29.0434 179.168
12965 1 1 -1.1104 12.9167 23.3138 179.639
10980 1 1 -1.1104 12.9153 25.248 172.307
4451 1 1 -1.1104 7.0956 27.1191 172.532
6091 1 1 -1.1104 8.9016 24.2221 179.023
5343 1 2 2.2208 10.7159 24.4639 171.879
7738 1 1 -1.1104 6.81821 22.6739 172.031
10559 1 1 -1.1104 13.4391 27.5456 177.373
8962 1 1 -1.1104 6.35845 23.4356 180.248
8314 1 1 -1.1104 14.3018 27.3327 179.965
2539 1 1 -1.1104 9.80486 22.4455 171.788
9943 1 1 -1.1104 9.8215 27.1165 180.127
5859 1 2 2.2208 10.815 23.8739 180.411
11670 1 1 -1.1104 28.1201 16.4306 188.553
13580 1 1 -1.1104 9.91746 26.8463 172.33
17688 1 1 -1.1104 -0.0427741 16.9919 188.523
10208 1 1 -1.1104 22.051 14.0409 179.408
11937 1 1 -1.1104 16.7971 21.4721 175.249
13727 1 1 -1.1104 27.6472 21.5438 172.282
8503 1 1 -1.1104 19.437 24.6836 171.915
7577 1 1 -1.1104 19.798 21.8197 179.151
14224 1 2 2.2208 13.8272 22.4668 175.083
11739 1 2 2.2208 14.0675 29.3641 178.583
4389 1 1 -1.1104 18.1074 28.8755 174.983
9364 1 2 2.2208 20.8735 28.9039 176.706
9253 1 2 2.2208 13.9234 25.3202 178.143
8762 1 2 2.2208 14.2032 26.3329 174.279
8079 1 2 2.2208 17.1389 28.0236 172.994
9584 1 1 -1.1104 17.5484 26.0814 174.341
